antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'RACACOR_4.0', 'APGAR5_3.0', 'CONSULTAS_4.0'})",frozenset({'PESO_2.0'}),0.712982578476441,0.8505660005533049,0.6425650606929953,0.9012352897402914,1.0595712609650814,1.0,0.03612632045410613,1.513030302562,0.19588372954091302,0.6976944189548965,0.3390747043818558,0.8283455697313546
"frozenset({'PARTO_2.0', 'GESTACAO_3.0', 'APGAR5_3.0', 'QTDFILMORT_0.0'})",frozenset({'PESO_2.0'}),0.668956944544452,0.8505660005533049,0.6028862806923132,0.9012333089730734,1.0595689322013915,1.0,0.0338942478287797,1.5129999587204475,0.1698267574902334,0.6577156512535556,0.3390614492509929,0.805019652196372
"frozenset({'GESTACAO_3.0', 'APGAR5_3.0', 'QTDFILMORT_0.0'})","frozenset({'PESO_2.0', 'PARTO_2.0'})",0.668956944544452,0.8505660005533049,0.6028862806923132,0.9012333089730734,1.0595689322013915,1.0,0.0338942478287797,1.5129999587204475,0.1698267574902334,0.6577156512535556,0.3390614492509929,0.805019652196372
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0', 'QTDFILMORT_0.0'})",frozenset({'PESO_2.0'}),0.668956944544452,0.8505660005533049,0.6028862806923132,0.9012333089730734,1.0595689322013915,1.0,0.0338942478287797,1.5129999587204475,0.1698267574902334,0.6577156512535556,0.3390614492509929,0.805019652196372
"frozenset({'GESTACAO_3.0', 'APGAR5_3.0', 'QTDFILMORT_0.0'})","frozenset({'CODOCUPMAE_2.0', 'PESO_2.0'})",0.668956944544452,0.8505660005533049,0.6028862806923132,0.9012333089730734,1.0595689322013915,1.0,0.0338942478287797,1.5129999587204475,0.1698267574902334,0.6577156512535556,0.3390614492509929,0.805019652196372
"frozenset({'GESTACAO_3.0', 'APGAR5_3.0', 'QTDFILMORT_0.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0', 'PESO_2.0'})",0.668956944544452,0.8505660005533049,0.6028862806923132,0.9012333089730734,1.0595689322013915,1.0,0.0338942478287797,1.5129999587204475,0.1698267574902334,0.6577156512535556,0.3390614492509929,0.805019652196372
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0', 'QTDFILMORT_0.0'})","frozenset({'PESO_2.0', 'PARTO_2.0'})",0.668956944544452,0.8505660005533049,0.6028862806923132,0.9012333089730734,1.0595689322013915,1.0,0.0338942478287797,1.5129999587204475,0.1698267574902334,0.6577156512535556,0.3390614492509929,0.805019652196372
"frozenset({'GESTACAO_3.0', 'APGAR5_3.0', 'QTDFILMORT_0.0'})",frozenset({'PESO_2.0'}),0.668956944544452,0.8505660005533049,0.6028862806923132,0.9012333089730734,1.0595689322013915,1.0,0.0338942478287797,1.5129999587204475,0.1698267574902334,0.6577156512535556,0.3390614492509929,0.805019652196372
"frozenset({'PARTO_2.0', 'GESTACAO_3.0', 'APGAR5_3.0', 'QTDFILMORT_0.0'})","frozenset({'CODOCUPMAE_2.0', 'PESO_2.0'})",0.668956944544452,0.8505660005533049,0.6028862806923132,0.9012333089730734,1.0595689322013915,1.0,0.0338942478287797,1.5129999587204475,0.1698267574902334,0.6577156512535556,0.3390614492509929,0.805019652196372
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0', 'QTDFILMORT_0.0', 'PARTO_2.0'})",frozenset({'PESO_2.0'}),0.668956944544452,0.8505660005533049,0.6028862806923132,0.9012333089730734,1.0595689322013915,1.0,0.0338942478287797,1.5129999587204475,0.1698267574902334,0.6577156512535556,0.3390614492509929,0.805019652196372
"frozenset({'PARTO_2.0', 'RACACOR_4.0', 'APGAR5_3.0'})","frozenset({'CODOCUPMAE_2.0', 'MESPRENAT_1.0'})",0.9652744354206064,0.9004468126229304,0.8698937730464739,0.9011880364027546,1.0008231733062223,1.0,0.0007154843655902132,1.007501356645896,0.023685612004524795,0.8735386348413811,0.007445505255564991,0.9336285299858891
"frozenset({'RACACOR_4.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0'})",frozenset({'MESPRENAT_1.0'}),0.9652744354206064,0.9004468126229304,0.8698937730464739,0.9011880364027546,1.0008231733062223,1.0,0.0007154843655902132,1.007501356645896,0.023685612004524795,0.8735386348413811,0.007445505255564991,0.9336285299858891
"frozenset({'RACACOR_4.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0'})","frozenset({'PARTO_2.0', 'MESPRENAT_1.0'})",0.9652744354206064,0.9004468126229304,0.8698937730464739,0.9011880364027546,1.0008231733062223,1.0,0.0007154843655902132,1.007501356645896,0.023685612004524795,0.8735386348413811,0.007445505255564991,0.9336285299858891
"frozenset({'RACACOR_4.0', 'APGAR5_3.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0', 'MESPRENAT_1.0'})",0.9652744354206064,0.9004468126229304,0.8698937730464739,0.9011880364027546,1.0008231733062223,1.0,0.0007154843655902132,1.007501356645896,0.023685612004524795,0.8735386348413811,0.007445505255564991,0.9336285299858891
"frozenset({'RACACOR_4.0', 'APGAR5_3.0'})","frozenset({'PARTO_2.0', 'MESPRENAT_1.0'})",0.9652744354206064,0.9004468126229304,0.8698937730464739,0.9011880364027546,1.0008231733062223,1.0,0.0007154843655902132,1.007501356645896,0.023685612004524795,0.8735386348413811,0.007445505255564991,0.9336285299858891
"frozenset({'PARTO_2.0', 'RACACOR_4.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0'})",frozenset({'MESPRENAT_1.0'}),0.9652744354206064,0.9004468126229304,0.8698937730464739,0.9011880364027546,1.0008231733062223,1.0,0.0007154843655902132,1.007501356645896,0.023685612004524795,0.8735386348413811,0.007445505255564991,0.9336285299858891
"frozenset({'RACACOR_4.0', 'PARTO_2.0', 'APGAR5_3.0'})",frozenset({'MESPRENAT_1.0'}),0.9652744354206064,0.9004468126229304,0.8698937730464739,0.9011880364027546,1.0008231733062223,1.0,0.0007154843655902132,1.007501356645896,0.023685612004524795,0.8735386348413811,0.007445505255564991,0.9336285299858891
"frozenset({'RACACOR_4.0', 'APGAR5_3.0'})","frozenset({'CODOCUPMAE_2.0', 'MESPRENAT_1.0'})",0.9652744354206064,0.9004468126229304,0.8698937730464739,0.9011880364027546,1.0008231733062223,1.0,0.0007154843655902132,1.007501356645896,0.023685612004524795,0.8735386348413811,0.007445505255564991,0.9336285299858891
"frozenset({'RACACOR_4.0', 'APGAR5_3.0'})",frozenset({'MESPRENAT_1.0'}),0.9652744354206064,0.9004468126229304,0.8698937730464739,0.9011880364027546,1.0008231733062223,1.0,0.0007154843655902132,1.007501356645896,0.023685612004524795,0.8735386348413811,0.007445505255564991,0.9336285299858891
"frozenset({'RACACOR_4.0', 'QTDFILMORT_0.0'})","frozenset({'CODOCUPMAE_2.0', 'MESPRENAT_1.0'})",0.7654214780819271,0.9004468126229304,0.6896679791866419,0.9010303459407539,1.000648048623909,1.0,0.0004466489346385272,1.005896083232485,0.0027608193775686156,0.7064820314532065,0.0058615232038063,0.8334739271791312
"frozenset({'RACACOR_4.0', 'QTDFILMORT_0.0'})",frozenset({'MESPRENAT_1.0'}),0.7654214780819271,0.9004468126229304,0.6896679791866419,0.9010303459407539,1.000648048623909,1.0,0.0004466489346385272,1.005896083232485,0.0027608193775686156,0.7064820314532065,0.0058615232038063,0.8334739271791312
"frozenset({'RACACOR_4.0', 'PARTO_2.0', 'QTDFILMORT_0.0'})","frozenset({'CODOCUPMAE_2.0', 'MESPRENAT_1.0'})",0.7654214780819271,0.9004468126229304,0.6896679791866419,0.9010303459407539,1.000648048623909,1.0,0.0004466489346385272,1.005896083232485,0.0027608193775686156,0.7064820314532065,0.0058615232038063,0.8334739271791312
"frozenset({'RACACOR_4.0', 'CODOCUPMAE_2.0', 'PARTO_2.0', 'QTDFILMORT_0.0'})",frozenset({'MESPRENAT_1.0'}),0.7654214780819271,0.9004468126229304,0.6896679791866419,0.9010303459407539,1.000648048623909,1.0,0.0004466489346385272,1.005896083232485,0.0027608193775686156,0.7064820314532065,0.0058615232038063,0.8334739271791312
"frozenset({'RACACOR_4.0', 'CODOCUPMAE_2.0', 'QTDFILMORT_0.0'})",frozenset({'MESPRENAT_1.0'}),0.7654214780819271,0.9004468126229304,0.6896679791866419,0.9010303459407539,1.000648048623909,1.0,0.0004466489346385272,1.005896083232485,0.0027608193775686156,0.7064820314532065,0.0058615232038063,0.8334739271791312
"frozenset({'RACACOR_4.0', 'CODOCUPMAE_2.0', 'QTDFILMORT_0.0'})","frozenset({'PARTO_2.0', 'MESPRENAT_1.0'})",0.7654214780819271,0.9004468126229304,0.6896679791866419,0.9010303459407539,1.000648048623909,1.0,0.0004466489346385272,1.005896083232485,0.0027608193775686156,0.7064820314532065,0.0058615232038063,0.8334739271791312
"frozenset({'RACACOR_4.0', 'PARTO_2.0', 'QTDFILMORT_0.0'})",frozenset({'MESPRENAT_1.0'}),0.7654214780819271,0.9004468126229304,0.6896679791866419,0.9010303459407539,1.000648048623909,1.0,0.0004466489346385272,1.005896083232485,0.0027608193775686156,0.7064820314532065,0.0058615232038063,0.8334739271791312
"frozenset({'RACACOR_4.0', 'QTDFILMORT_0.0'})","frozenset({'PARTO_2.0', 'MESPRENAT_1.0'})",0.7654214780819271,0.9004468126229304,0.6896679791866419,0.9010303459407539,1.000648048623909,1.0,0.0004466489346385272,1.005896083232485,0.0027608193775686156,0.7064820314532065,0.0058615232038063,0.8334739271791312
"frozenset({'RACACOR_4.0', 'QTDFILMORT_0.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0', 'MESPRENAT_1.0'})",0.7654214780819271,0.9004468126229304,0.6896679791866419,0.9010303459407539,1.000648048623909,1.0,0.0004466489346385272,1.005896083232485,0.0027608193775686156,0.7064820314532065,0.0058615232038063,0.8334739271791312
frozenset({'APGAR5_3.0'}),frozenset({'MESPRENAT_1.0'}),0.982684589701708,0.9004468126229304,0.8853484115223842,0.900948708060162,1.0005573848784801,1.0,0.000493204911809153,1.005067025653098,0.03217217288250045,0.8873155983652633,0.0050414803428711985,0.9420905156462426
frozenset({'APGAR5_3.0'}),"frozenset({'CODOCUPMAE_2.0', 'MESPRENAT_1.0'})",0.982684589701708,0.9004468126229304,0.8853484115223842,0.900948708060162,1.0005573848784801,1.0,0.000493204911809153,1.005067025653098,0.03217217288250045,0.8873155983652633,0.0050414803428711985,0.9420905156462426
"frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0'})",frozenset({'MESPRENAT_1.0'}),0.982684589701708,0.9004468126229304,0.8853484115223842,0.900948708060162,1.0005573848784801,1.0,0.000493204911809153,1.005067025653098,0.03217217288250045,0.8873155983652633,0.0050414803428711985,0.9420905156462426
"frozenset({'PARTO_2.0', 'APGAR5_3.0'})",frozenset({'MESPRENAT_1.0'}),0.982684589701708,0.9004468126229304,0.8853484115223842,0.900948708060162,1.0005573848784801,1.0,0.000493204911809153,1.005067025653098,0.03217217288250045,0.8873155983652633,0.0050414803428711985,0.9420905156462426
"frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0'})","frozenset({'PARTO_2.0', 'MESPRENAT_1.0'})",0.982684589701708,0.9004468126229304,0.8853484115223842,0.900948708060162,1.0005573848784801,1.0,0.000493204911809153,1.005067025653098,0.03217217288250045,0.8873155983652633,0.0050414803428711985,0.9420905156462426
"frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0', 'APGAR5_3.0'})",frozenset({'MESPRENAT_1.0'}),0.982684589701708,0.9004468126229304,0.8853484115223842,0.900948708060162,1.0005573848784801,1.0,0.000493204911809153,1.005067025653098,0.03217217288250045,0.8873155983652633,0.0050414803428711985,0.9420905156462426
"frozenset({'PARTO_2.0', 'APGAR5_3.0'})","frozenset({'CODOCUPMAE_2.0', 'MESPRENAT_1.0'})",0.982684589701708,0.9004468126229304,0.8853484115223842,0.900948708060162,1.0005573848784801,1.0,0.000493204911809153,1.005067025653098,0.03217217288250045,0.8873155983652633,0.0050414803428711985,0.9420905156462426
frozenset({'APGAR5_3.0'}),"frozenset({'PARTO_2.0', 'MESPRENAT_1.0'})",0.982684589701708,0.9004468126229304,0.8853484115223842,0.900948708060162,1.0005573848784801,1.0,0.000493204911809153,1.005067025653098,0.03217217288250045,0.8873155983652633,0.0050414803428711985,0.9420905156462426
frozenset({'APGAR5_3.0'}),"frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0', 'MESPRENAT_1.0'})",0.982684589701708,0.9004468126229304,0.8853484115223842,0.900948708060162,1.0005573848784801,1.0,0.000493204911809153,1.005067025653098,0.03217217288250045,0.8873155983652633,0.0050414803428711985,0.9420905156462426
frozenset({'QTDFILMORT_0.0'}),"frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0', 'MESPRENAT_1.0'})",0.7788827031595223,0.9004468126229304,0.7016777264475933,0.9008772740763807,1.0004780531702884,1.0,0.00033527898046936677,1.0043427120212784,0.0021609559789387673,0.7177174266974709,0.004323934419296462,0.8400661622907156
"frozenset({'CODOCUPMAE_2.0', 'QTDFILMORT_0.0'})",frozenset({'MESPRENAT_1.0'}),0.7788827031595223,0.9004468126229304,0.7016777264475933,0.9008772740763807,1.0004780531702884,1.0,0.00033527898046936677,1.0043427120212784,0.0021609559789387673,0.7177174266974709,0.004323934419296462,0.8400661622907156
frozenset({'QTDFILMORT_0.0'}),"frozenset({'CODOCUPMAE_2.0', 'MESPRENAT_1.0'})",0.7788827031595223,0.9004468126229304,0.7016777264475933,0.9008772740763807,1.0004780531702884,1.0,0.00033527898046936677,1.0043427120212784,0.0021609559789387673,0.7177174266974709,0.004323934419296462,0.8400661622907156
frozenset({'QTDFILMORT_0.0'}),"frozenset({'PARTO_2.0', 'MESPRENAT_1.0'})",0.7788827031595223,0.9004468126229304,0.7016777264475933,0.9008772740763807,1.0004780531702884,1.0,0.00033527898046936677,1.0043427120212784,0.0021609559789387673,0.7177174266974709,0.004323934419296462,0.8400661622907156
frozenset({'QTDFILMORT_0.0'}),frozenset({'MESPRENAT_1.0'}),0.7788827031595223,0.9004468126229304,0.7016777264475933,0.9008772740763807,1.0004780531702884,1.0,0.00033527898046936677,1.0043427120212784,0.0021609559789387673,0.7177174266974709,0.004323934419296462,0.8400661622907156
"frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0', 'QTDFILMORT_0.0'})",frozenset({'MESPRENAT_1.0'}),0.7788827031595223,0.9004468126229304,0.7016777264475933,0.9008772740763807,1.0004780531702884,1.0,0.00033527898046936677,1.0043427120212784,0.0021609559789387673,0.7177174266974709,0.004323934419296462,0.8400661622907156
"frozenset({'PARTO_2.0', 'QTDFILMORT_0.0'})","frozenset({'CODOCUPMAE_2.0', 'MESPRENAT_1.0'})",0.7788827031595223,0.9004468126229304,0.7016777264475933,0.9008772740763807,1.0004780531702884,1.0,0.00033527898046936677,1.0043427120212784,0.0021609559789387673,0.7177174266974709,0.004323934419296462,0.8400661622907156
"frozenset({'CODOCUPMAE_2.0', 'QTDFILMORT_0.0'})","frozenset({'PARTO_2.0', 'MESPRENAT_1.0'})",0.7788827031595223,0.9004468126229304,0.7016777264475933,0.9008772740763807,1.0004780531702884,1.0,0.00033527898046936677,1.0043427120212784,0.0021609559789387673,0.7177174266974709,0.004323934419296462,0.8400661622907156
"frozenset({'PARTO_2.0', 'QTDFILMORT_0.0'})",frozenset({'MESPRENAT_1.0'}),0.7788827031595223,0.9004468126229304,0.7016777264475933,0.9008772740763807,1.0004780531702884,1.0,0.00033527898046936677,1.0043427120212784,0.0021609559789387673,0.7177174266974709,0.004323934419296462,0.8400661622907156
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})",frozenset({'PESO_2.0'}),0.6861359235074981,0.8505660005533049,0.618109743850168,0.9008561170947251,1.0591254723427763,1.0,0.03450585555644703,1.5072437660069151,0.1778629941892217,0.6728880967704671,0.3365373123093003,0.8137800755854755
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})",frozenset({'PESO_2.0'}),0.6861359235074981,0.8505660005533049,0.618109743850168,0.9008561170947251,1.0591254723427763,1.0,0.03450585555644703,1.5072437660069151,0.1778629941892217,0.6728880967704671,0.3365373123093003,0.8137800755854755
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0', 'PARTO_2.0', 'MESPRENAT_1.0'})",frozenset({'PESO_2.0'}),0.6861359235074981,0.8505660005533049,0.618109743850168,0.9008561170947251,1.0591254723427763,1.0,0.03450585555644703,1.5072437660069151,0.1778629941892217,0.6728880967704671,0.3365373123093003,0.8137800755854755
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})","frozenset({'CODOCUPMAE_2.0', 'PESO_2.0'})",0.6861359235074981,0.8505660005533049,0.618109743850168,0.9008561170947251,1.0591254723427763,1.0,0.03450585555644703,1.5072437660069151,0.1778629941892217,0.6728880967704671,0.3365373123093003,0.8137800755854755
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0', 'PESO_2.0'})",0.6861359235074981,0.8505660005533049,0.618109743850168,0.9008561170947251,1.0591254723427763,1.0,0.03450585555644703,1.5072437660069151,0.1778629941892217,0.6728880967704671,0.3365373123093003,0.8137800755854755
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})","frozenset({'PESO_2.0', 'PARTO_2.0'})",0.6861359235074981,0.8505660005533049,0.618109743850168,0.9008561170947251,1.0591254723427763,1.0,0.03450585555644703,1.5072437660069151,0.1778629941892217,0.6728880967704671,0.3365373123093003,0.8137800755854755
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0', 'PARTO_2.0', 'MESPRENAT_1.0'})","frozenset({'CODOCUPMAE_2.0', 'PESO_2.0'})",0.6861359235074981,0.8505660005533049,0.618109743850168,0.9008561170947251,1.0591254723427763,1.0,0.03450585555644703,1.5072437660069151,0.1778629941892217,0.6728880967704671,0.3365373123093003,0.8137800755854755
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})","frozenset({'PESO_2.0', 'PARTO_2.0'})",0.6861359235074981,0.8505660005533049,0.618109743850168,0.9008561170947251,1.0591254723427763,1.0,0.03450585555644703,1.5072437660069151,0.1778629941892217,0.6728880967704671,0.3365373123093003,0.8137800755854755
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'MESPRENAT_1.0', 'CONSULTAS_4.0', 'PARTO_2.0'})",frozenset({'PESO_2.0'}),0.6861359235074981,0.8505660005533049,0.618109743850168,0.9008561170947251,1.0591254723427763,1.0,0.03450585555644703,1.5072437660069151,0.1778629941892217,0.6728880967704671,0.3365373123093003,0.8137800755854755
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'MESPRENAT_1.0', 'APGAR5_3.0', 'PARTO_2.0'})",frozenset({'PESO_2.0'}),0.7714813032224324,0.8505660005533049,0.6949812217426071,0.9008400058947782,1.0591065306028802,1.0,0.038785455159051296,1.5069988738414604,0.24421598305132625,0.7496566158676172,0.33642949748799733,0.8589604461878386
"frozenset({'PARTO_2.0', 'GESTACAO_3.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})","frozenset({'CODOCUPMAE_2.0', 'PESO_2.0'})",0.7714813032224324,0.8505660005533049,0.6949812217426071,0.9008400058947782,1.0591065306028802,1.0,0.038785455159051296,1.5069988738414604,0.24421598305132625,0.7496566158676172,0.33642949748799733,0.8589604461878386
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",frozenset({'PESO_2.0'}),0.7714813032224324,0.8505660005533049,0.6949812217426071,0.9008400058947782,1.0591065306028802,1.0,0.038785455159051296,1.5069988738414604,0.24421598305132625,0.7496566158676172,0.33642949748799733,0.8589604461878386
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})","frozenset({'PESO_2.0', 'PARTO_2.0'})",0.7714813032224324,0.8505660005533049,0.6949812217426071,0.9008400058947782,1.0591065306028802,1.0,0.038785455159051296,1.5069988738414604,0.24421598305132625,0.7496566158676172,0.33642949748799733,0.8589604461878386
"frozenset({'GESTACAO_3.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})","frozenset({'CODOCUPMAE_2.0', 'PESO_2.0'})",0.7714813032224324,0.8505660005533049,0.6949812217426071,0.9008400058947782,1.0591065306028802,1.0,0.038785455159051296,1.5069988738414604,0.24421598305132625,0.7496566158676172,0.33642949748799733,0.8589604461878386
"frozenset({'GESTACAO_3.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",frozenset({'PESO_2.0'}),0.7714813032224324,0.8505660005533049,0.6949812217426071,0.9008400058947782,1.0591065306028802,1.0,0.038785455159051296,1.5069988738414604,0.24421598305132625,0.7496566158676172,0.33642949748799733,0.8589604461878386
"frozenset({'GESTACAO_3.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0', 'PESO_2.0'})",0.7714813032224324,0.8505660005533049,0.6949812217426071,0.9008400058947782,1.0591065306028802,1.0,0.038785455159051296,1.5069988738414604,0.24421598305132625,0.7496566158676172,0.33642949748799733,0.8589604461878386
"frozenset({'GESTACAO_3.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})","frozenset({'PESO_2.0', 'PARTO_2.0'})",0.7714813032224324,0.8505660005533049,0.6949812217426071,0.9008400058947782,1.0591065306028802,1.0,0.038785455159051296,1.5069988738414604,0.24421598305132625,0.7496566158676172,0.33642949748799733,0.8589604461878386
"frozenset({'PARTO_2.0', 'GESTACAO_3.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",frozenset({'PESO_2.0'}),0.7714813032224324,0.8505660005533049,0.6949812217426071,0.9008400058947782,1.0591065306028802,1.0,0.038785455159051296,1.5069988738414604,0.24421598305132625,0.7496566158676172,0.33642949748799733,0.8589604461878386
"frozenset({'GESTACAO_3.0', 'RACACOR_4.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})",frozenset({'PESO_2.0'}),0.6741830226362324,0.8505660005533049,0.607301350291243,0.900795970679498,1.059054758941126,1.0,0.0338641930866046,1.5063299391188374,0.17114443208446384,0.6619465809670942,0.33613481745906665,0.8073963545998565
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'MESPRENAT_1.0', 'RACACOR_4.0', 'CONSULTAS_4.0', 'PARTO_2.0'})",frozenset({'PESO_2.0'}),0.6741830226362324,0.8505660005533049,0.607301350291243,0.900795970679498,1.059054758941126,1.0,0.0338641930866046,1.5063299391188374,0.17114443208446384,0.6619465809670942,0.33613481745906665,0.8073963545998565
