antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'RACACOR_1.0', 'GESTACAO_3.0', 'CODOCUPMAE_2.0'})","frozenset({'PARTO_2.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",0.7796217312499579,0.9151219906611955,0.7219751639007365,0.9260582856550221,1.0119506416690138,1.0,0.008526173236547363,1.1479042660926544,0.053587454463744584,0.74218595775482,0.12884721353646064,0.8574984984262624
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0'})","frozenset({'PARTO_2.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",0.7796217312499579,0.9151219906611955,0.7219751639007365,0.9260582856550221,1.0119506416690138,1.0,0.008526173236547363,1.1479042660926544,0.053587454463744584,0.74218595775482,0.12884721353646064,0.8574984984262624
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0', 'PARTO_2.0'})","frozenset({'APGAR5_3.0', 'MESPRENAT_1.0'})",0.7796217312499579,0.9151219906611955,0.7219751639007365,0.9260582856550221,1.0119506416690138,1.0,0.008526173236547363,1.1479042660926544,0.053587454463744584,0.74218595775482,0.12884721353646064,0.8574984984262624
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0'})","frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",0.7796217312499579,0.9151219906611955,0.7219751639007365,0.9260582856550221,1.0119506416690138,1.0,0.008526173236547363,1.1479042660926544,0.053587454463744584,0.74218595775482,0.12884721353646064,0.8574984984262624
"frozenset({'RACACOR_1.0', 'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'PARTO_2.0'})","frozenset({'APGAR5_3.0', 'MESPRENAT_1.0'})",0.7796217312499579,0.9151219906611955,0.7219751639007365,0.9260582856550221,1.0119506416690138,1.0,0.008526173236547363,1.1479042660926544,0.053587454463744584,0.74218595775482,0.12884721353646064,0.8574984984262624
"frozenset({'RACACOR_1.0', 'GESTACAO_3.0', 'CODOCUPMAE_2.0'})","frozenset({'APGAR5_3.0', 'MESPRENAT_1.0'})",0.7796217312499579,0.9151219906611955,0.7219751639007365,0.9260582856550221,1.0119506416690138,1.0,0.008526173236547363,1.1479042660926544,0.053587454463744584,0.74218595775482,0.12884721353646064,0.8574984984262624
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0'})","frozenset({'APGAR5_3.0', 'MESPRENAT_1.0'})",0.7796217312499579,0.9151219906611955,0.7219751639007365,0.9260582856550221,1.0119506416690138,1.0,0.008526173236547363,1.1479042660926544,0.053587454463744584,0.74218595775482,0.12884721353646064,0.8574984984262624
"frozenset({'GESTACAO_3.0', 'RACACOR_1.0'})","frozenset({'PARTO_2.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",0.7796217312499579,0.9151219906611955,0.7219751639007365,0.9260582856550221,1.0119506416690138,1.0,0.008526173236547363,1.1479042660926544,0.053587454463744584,0.74218595775482,0.12884721353646064,0.8574984984262624
"frozenset({'CODOCUPMAE_2.0', 'PESO_2.0', 'MESPRENAT_1.0', 'RACACOR_1.0', 'CONSULTAS_4.0'})","frozenset({'PARTO_2.0', 'GESTACAO_3.0', 'APGAR5_3.0'})",0.6626171561790409,0.8595439752582321,0.6134267213788549,0.9257634150557752,1.0770402000405492,1.0,0.04387813688241726,1.892005469369245,0.21201300115586247,0.6750341074235546,0.47146030168011144,0.8197143647485746
"frozenset({'RACACOR_1.0', 'PESO_2.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})","frozenset({'PARTO_2.0', 'GESTACAO_3.0', 'APGAR5_3.0'})",0.6626171561790409,0.8595439752582321,0.6134267213788549,0.9257634150557752,1.0770402000405492,1.0,0.04387813688241726,1.892005469369245,0.21201300115586247,0.6750341074235546,0.47146030168011144,0.8197143647485746
"frozenset({'CODOCUPMAE_2.0', 'PESO_2.0', 'MESPRENAT_1.0', 'RACACOR_1.0', 'CONSULTAS_4.0'})","frozenset({'GESTACAO_3.0', 'APGAR5_3.0'})",0.6626171561790409,0.8595439752582321,0.6134267213788549,0.9257634150557752,1.0770402000405492,1.0,0.04387813688241726,1.892005469369245,0.21201300115586247,0.6750341074235546,0.47146030168011144,0.8197143647485746
"frozenset({'CONSULTAS_4.0', 'MESPRENAT_1.0', 'RACACOR_1.0', 'PESO_2.0', 'PARTO_2.0'})","frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.6626171561790409,0.8595439752582321,0.6134267213788549,0.9257634150557752,1.0770402000405492,1.0,0.04387813688241726,1.892005469369245,0.21201300115586247,0.6750341074235546,0.47146030168011144,0.8197143647485746
"frozenset({'RACACOR_1.0', 'PESO_2.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})","frozenset({'PARTO_2.0', 'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.6626171561790409,0.8595439752582321,0.6134267213788549,0.9257634150557752,1.0770402000405492,1.0,0.04387813688241726,1.892005469369245,0.21201300115586247,0.6750341074235546,0.47146030168011144,0.8197143647485746
"frozenset({'CONSULTAS_4.0', 'MESPRENAT_1.0', 'RACACOR_1.0', 'PESO_2.0', 'PARTO_2.0'})","frozenset({'GESTACAO_3.0', 'APGAR5_3.0'})",0.6626171561790409,0.8595439752582321,0.6134267213788549,0.9257634150557752,1.0770402000405492,1.0,0.04387813688241726,1.892005469369245,0.21201300115586247,0.6750341074235546,0.47146030168011144,0.8197143647485746
"frozenset({'RACACOR_1.0', 'PESO_2.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})","frozenset({'GESTACAO_3.0', 'APGAR5_3.0'})",0.6626171561790409,0.8595439752582321,0.6134267213788549,0.9257634150557752,1.0770402000405492,1.0,0.04387813688241726,1.892005469369245,0.21201300115586247,0.6750341074235546,0.47146030168011144,0.8197143647485746
"frozenset({'RACACOR_1.0', 'PESO_2.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})","frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.6626171561790409,0.8595439752582321,0.6134267213788549,0.9257634150557752,1.0770402000405492,1.0,0.04387813688241726,1.892005469369245,0.21201300115586247,0.6750341074235546,0.47146030168011144,0.8197143647485746
"frozenset({'CODOCUPMAE_2.0', 'PESO_2.0', 'MESPRENAT_1.0', 'RACACOR_1.0', 'CONSULTAS_4.0', 'PARTO_2.0'})","frozenset({'GESTACAO_3.0', 'APGAR5_3.0'})",0.6626171561790409,0.8595439752582321,0.6134267213788549,0.9257634150557752,1.0770402000405492,1.0,0.04387813688241726,1.892005469369245,0.21201300115586247,0.6750341074235546,0.47146030168011144,0.8197143647485746
"frozenset({'RACACOR_1.0', 'PESO_2.0', 'CONSULTAS_4.0'})","frozenset({'GESTACAO_3.0', 'APGAR5_3.0'})",0.6945954869182619,0.8595439752582321,0.6428917951931434,0.9255628740772357,1.0768068891404534,1.0,0.045856429170993196,1.8869082195288485,0.23355377946561767,0.7055072056550896,0.47003251687053704,0.8367540397783438
"frozenset({'RACACOR_1.0', 'PESO_2.0', 'CONSULTAS_4.0'})","frozenset({'PARTO_2.0', 'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.6945954869182619,0.8595439752582321,0.6428917951931434,0.9255628740772357,1.0768068891404534,1.0,0.045856429170993196,1.8869082195288485,0.23355377946561767,0.7055072056550896,0.47003251687053704,0.8367540397783438
"frozenset({'CODOCUPMAE_2.0', 'PESO_2.0', 'RACACOR_1.0', 'CONSULTAS_4.0', 'PARTO_2.0'})","frozenset({'GESTACAO_3.0', 'APGAR5_3.0'})",0.6945954869182619,0.8595439752582321,0.6428917951931434,0.9255628740772357,1.0768068891404534,1.0,0.045856429170993196,1.8869082195288485,0.23355377946561767,0.7055072056550896,0.47003251687053704,0.8367540397783438
"frozenset({'RACACOR_1.0', 'CODOCUPMAE_2.0', 'CONSULTAS_4.0', 'PESO_2.0'})","frozenset({'PARTO_2.0', 'GESTACAO_3.0', 'APGAR5_3.0'})",0.6945954869182619,0.8595439752582321,0.6428917951931434,0.9255628740772357,1.0768068891404534,1.0,0.045856429170993196,1.8869082195288485,0.23355377946561767,0.7055072056550896,0.47003251687053704,0.8367540397783438
"frozenset({'RACACOR_1.0', 'CODOCUPMAE_2.0', 'CONSULTAS_4.0', 'PESO_2.0'})","frozenset({'GESTACAO_3.0', 'APGAR5_3.0'})",0.6945954869182619,0.8595439752582321,0.6428917951931434,0.9255628740772357,1.0768068891404534,1.0,0.045856429170993196,1.8869082195288485,0.23355377946561767,0.7055072056550896,0.47003251687053704,0.8367540397783438
"frozenset({'RACACOR_1.0', 'PESO_2.0', 'CONSULTAS_4.0'})","frozenset({'PARTO_2.0', 'GESTACAO_3.0', 'APGAR5_3.0'})",0.6945954869182619,0.8595439752582321,0.6428917951931434,0.9255628740772357,1.0768068891404534,1.0,0.045856429170993196,1.8869082195288485,0.23355377946561767,0.7055072056550896,0.47003251687053704,0.8367540397783438
"frozenset({'RACACOR_1.0', 'PESO_2.0', 'CONSULTAS_4.0'})","frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.6945954869182619,0.8595439752582321,0.6428917951931434,0.9255628740772357,1.0768068891404534,1.0,0.045856429170993196,1.8869082195288485,0.23355377946561767,0.7055072056550896,0.47003251687053704,0.8367540397783438
"frozenset({'RACACOR_1.0', 'PARTO_2.0', 'PESO_2.0', 'CONSULTAS_4.0'})","frozenset({'GESTACAO_3.0', 'APGAR5_3.0'})",0.6945954869182619,0.8595439752582321,0.6428917951931434,0.9255628740772357,1.0768068891404534,1.0,0.045856429170993196,1.8869082195288485,0.23355377946561767,0.7055072056550896,0.47003251687053704,0.8367540397783438
"frozenset({'RACACOR_1.0', 'PARTO_2.0', 'PESO_2.0', 'CONSULTAS_4.0'})","frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.6945954869182619,0.8595439752582321,0.6428917951931434,0.9255628740772357,1.0768068891404534,1.0,0.045856429170993196,1.8869082195288485,0.23355377946561767,0.7055072056550896,0.47003251687053704,0.8367540397783438
"frozenset({'RACACOR_1.0', 'PESO_2.0'})","frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",0.7724458100031668,0.9151219906611955,0.714492665736829,0.9249744855679906,1.0107663185972358,1.0,0.007610518408831424,1.1313219240332397,0.04680924421262753,0.7342625868145717,0.11607829853156924,0.8528683466303757
"frozenset({'RACACOR_1.0', 'PARTO_2.0', 'PESO_2.0'})","frozenset({'CODOCUPMAE_2.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",0.7724458100031668,0.9151219906611955,0.714492665736829,0.9249744855679906,1.0107663185972358,1.0,0.007610518408831424,1.1313219240332397,0.04680924421262753,0.7342625868145717,0.11607829853156924,0.8528683466303757
"frozenset({'RACACOR_1.0', 'CODOCUPMAE_2.0', 'PESO_2.0'})","frozenset({'PARTO_2.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",0.7724458100031668,0.9151219906611955,0.714492665736829,0.9249744855679906,1.0107663185972358,1.0,0.007610518408831424,1.1313219240332397,0.04680924421262753,0.7342625868145717,0.11607829853156924,0.8528683466303757
"frozenset({'RACACOR_1.0', 'CODOCUPMAE_2.0', 'PARTO_2.0', 'PESO_2.0'})","frozenset({'APGAR5_3.0', 'MESPRENAT_1.0'})",0.7724458100031668,0.9151219906611955,0.714492665736829,0.9249744855679906,1.0107663185972358,1.0,0.007610518408831424,1.1313219240332397,0.04680924421262753,0.7342625868145717,0.11607829853156924,0.8528683466303757
"frozenset({'RACACOR_1.0', 'PESO_2.0'})","frozenset({'PARTO_2.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",0.7724458100031668,0.9151219906611955,0.714492665736829,0.9249744855679906,1.0107663185972358,1.0,0.007610518408831424,1.1313219240332397,0.04680924421262753,0.7342625868145717,0.11607829853156924,0.8528683466303757
"frozenset({'RACACOR_1.0', 'PESO_2.0'})","frozenset({'APGAR5_3.0', 'MESPRENAT_1.0'})",0.7724458100031668,0.9151219906611955,0.714492665736829,0.9249744855679906,1.0107663185972358,1.0,0.007610518408831424,1.1313219240332397,0.04680924421262753,0.7342625868145717,0.11607829853156924,0.8528683466303757
"frozenset({'RACACOR_1.0', 'PARTO_2.0', 'PESO_2.0'})","frozenset({'APGAR5_3.0', 'MESPRENAT_1.0'})",0.7724458100031668,0.9151219906611955,0.714492665736829,0.9249744855679906,1.0107663185972358,1.0,0.007610518408831424,1.1313219240332397,0.04680924421262753,0.7342625868145717,0.11607829853156924,0.8528683466303757
"frozenset({'RACACOR_1.0', 'PESO_2.0'})","frozenset({'PARTO_2.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",0.7724458100031668,0.9151219906611955,0.714492665736829,0.9249744855679906,1.0107663185972358,1.0,0.007610518408831424,1.1313219240332397,0.04680924421262753,0.7342625868145717,0.11607829853156924,0.8528683466303757
"frozenset({'RACACOR_1.0', 'CODOCUPMAE_2.0', 'PESO_2.0'})","frozenset({'APGAR5_3.0', 'MESPRENAT_1.0'})",0.7724458100031668,0.9151219906611955,0.714492665736829,0.9249744855679906,1.0107663185972358,1.0,0.007610518408831424,1.1313219240332397,0.04680924421262753,0.7342625868145717,0.11607829853156924,0.8528683466303757
"frozenset({'PESO_2.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})","frozenset({'PARTO_2.0', 'GESTACAO_3.0', 'APGAR5_3.0'})",0.7312398509564526,0.8595439752582321,0.6761570751888312,0.9246720816766566,1.0757705344847053,1.0,0.04762426683048471,1.8645945337140946,0.2620691093823948,0.7392710462824834,0.4636903724006445,0.8556591834882978
"frozenset({'PESO_2.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})","frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.7312398509564526,0.8595439752582321,0.6761570751888312,0.9246720816766566,1.0757705344847053,1.0,0.04762426683048471,1.8645945337140946,0.2620691093823948,0.7392710462824834,0.4636903724006445,0.8556591834882978
"frozenset({'PARTO_2.0', 'PESO_2.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})","frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.7312398509564526,0.8595439752582321,0.6761570751888312,0.9246720816766566,1.0757705344847053,1.0,0.04762426683048471,1.8645945337140946,0.2620691093823948,0.7392710462824834,0.4636903724006445,0.8556591834882978
"frozenset({'PARTO_2.0', 'PESO_2.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})","frozenset({'GESTACAO_3.0', 'APGAR5_3.0'})",0.7312398509564526,0.8595439752582321,0.6761570751888312,0.9246720816766566,1.0757705344847053,1.0,0.04762426683048471,1.8645945337140946,0.2620691093823948,0.7392710462824834,0.4636903724006445,0.8556591834882978
"frozenset({'CODOCUPMAE_2.0', 'CONSULTAS_4.0', 'PESO_2.0', 'MESPRENAT_1.0'})","frozenset({'PARTO_2.0', 'GESTACAO_3.0', 'APGAR5_3.0'})",0.7312398509564526,0.8595439752582321,0.6761570751888312,0.9246720816766566,1.0757705344847053,1.0,0.04762426683048471,1.8645945337140946,0.2620691093823948,0.7392710462824834,0.4636903724006445,0.8556591834882978
"frozenset({'PESO_2.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})","frozenset({'GESTACAO_3.0', 'APGAR5_3.0'})",0.7312398509564526,0.8595439752582321,0.6761570751888312,0.9246720816766566,1.0757705344847053,1.0,0.04762426683048471,1.8645945337140946,0.2620691093823948,0.7392710462824834,0.4636903724006445,0.8556591834882978
"frozenset({'CODOCUPMAE_2.0', 'CONSULTAS_4.0', 'PESO_2.0', 'MESPRENAT_1.0'})","frozenset({'GESTACAO_3.0', 'APGAR5_3.0'})",0.7312398509564526,0.8595439752582321,0.6761570751888312,0.9246720816766566,1.0757705344847053,1.0,0.04762426683048471,1.8645945337140946,0.2620691093823948,0.7392710462824834,0.4636903724006445,0.8556591834882978
"frozenset({'CODOCUPMAE_2.0', 'PESO_2.0', 'MESPRENAT_1.0', 'CONSULTAS_4.0', 'PARTO_2.0'})","frozenset({'GESTACAO_3.0', 'APGAR5_3.0'})",0.7312398509564526,0.8595439752582321,0.6761570751888312,0.9246720816766566,1.0757705344847053,1.0,0.04762426683048471,1.8645945337140946,0.2620691093823948,0.7392710462824834,0.4636903724006445,0.8556591834882978
"frozenset({'PESO_2.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})","frozenset({'PARTO_2.0', 'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.7312398509564526,0.8595439752582321,0.6761570751888312,0.9246720816766566,1.0757705344847053,1.0,0.04762426683048471,1.8645945337140946,0.2620691093823948,0.7392710462824834,0.4636903724006445,0.8556591834882978
"frozenset({'PESO_2.0', 'CONSULTAS_4.0'})","frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.7683087061106507,0.8595439752582321,0.7102713374165336,0.9244608733019372,1.0755248130547388,1.0,0.04987621794067609,1.859381103294775,0.3030815570674617,0.7740690698408734,0.4621866392919526,0.8753979754049616
"frozenset({'PESO_2.0', 'CONSULTAS_4.0'})","frozenset({'PARTO_2.0', 'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.7683087061106507,0.8595439752582321,0.7102713374165336,0.9244608733019372,1.0755248130547388,1.0,0.04987621794067609,1.859381103294775,0.3030815570674617,0.7740690698408734,0.4621866392919526,0.8753979754049616
"frozenset({'PARTO_2.0', 'PESO_2.0', 'CONSULTAS_4.0'})","frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0'})",0.7683087061106507,0.8595439752582321,0.7102713374165336,0.9244608733019372,1.0755248130547388,1.0,0.04987621794067609,1.859381103294775,0.3030815570674617,0.7740690698408734,0.4621866392919526,0.8753979754049616
"frozenset({'CODOCUPMAE_2.0', 'CONSULTAS_4.0', 'PESO_2.0'})","frozenset({'PARTO_2.0', 'GESTACAO_3.0', 'APGAR5_3.0'})",0.7683087061106507,0.8595439752582321,0.7102713374165336,0.9244608733019372,1.0755248130547388,1.0,0.04987621794067609,1.859381103294775,0.3030815570674617,0.7740690698408734,0.4621866392919526,0.8753979754049616
"frozenset({'PARTO_2.0', 'CODOCUPMAE_2.0', 'CONSULTAS_4.0', 'PESO_2.0'})","frozenset({'GESTACAO_3.0', 'APGAR5_3.0'})",0.7683087061106507,0.8595439752582321,0.7102713374165336,0.9244608733019372,1.0755248130547388,1.0,0.04987621794067609,1.859381103294775,0.3030815570674617,0.7740690698408734,0.4621866392919526,0.8753979754049616
"frozenset({'PARTO_2.0', 'PESO_2.0', 'CONSULTAS_4.0'})","frozenset({'GESTACAO_3.0', 'APGAR5_3.0'})",0.7683087061106507,0.8595439752582321,0.7102713374165336,0.9244608733019372,1.0755248130547388,1.0,0.04987621794067609,1.859381103294775,0.3030815570674617,0.7740690698408734,0.4621866392919526,0.8753979754049616
"frozenset({'PESO_2.0', 'CONSULTAS_4.0'})","frozenset({'PARTO_2.0', 'GESTACAO_3.0', 'APGAR5_3.0'})",0.7683087061106507,0.8595439752582321,0.7102713374165336,0.9244608733019372,1.0755248130547388,1.0,0.04987621794067609,1.859381103294775,0.3030815570674617,0.7740690698408734,0.4621866392919526,0.8753979754049616
"frozenset({'CODOCUPMAE_2.0', 'CONSULTAS_4.0', 'PESO_2.0'})","frozenset({'GESTACAO_3.0', 'APGAR5_3.0'})",0.7683087061106507,0.8595439752582321,0.7102713374165336,0.9244608733019372,1.0755248130547388,1.0,0.04987621794067609,1.859381103294775,0.3030815570674617,0.7740690698408734,0.4621866392919526,0.8753979754049616
"frozenset({'CONSULTAS_4.0', 'PESO_2.0'})","frozenset({'GESTACAO_3.0', 'APGAR5_3.0'})",0.7683087061106507,0.8595439752582321,0.7102713374165336,0.9244608733019372,1.0755248130547388,1.0,0.04987621794067609,1.859381103294775,0.3030815570674617,0.7740690698408734,0.4621866392919526,0.8753979754049616
"frozenset({'GESTACAO_3.0', 'MESPRENAT_1.0', 'RACACOR_1.0', 'APGAR5_3.0', 'PESO_2.0'})","frozenset({'PARTO_2.0', 'CODOCUPMAE_2.0', 'CONSULTAS_4.0'})",0.6637289186257268,0.8798656451928065,0.6134267213788549,0.9242127383103568,1.0504021191869952,1.0,0.029434448159106008,1.585152334691234,0.14269333464679151,0.6594796050677658,0.3691458050340718,0.8106975005002564
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'MESPRENAT_1.0', 'RACACOR_1.0', 'APGAR5_3.0', 'PESO_2.0'})",frozenset({'CONSULTAS_4.0'}),0.6637289186257268,0.8798656451928065,0.6134267213788549,0.9242127383103568,1.0504021191869952,1.0,0.029434448159106008,1.585152334691234,0.14269333464679151,0.6594796050677658,0.3691458050340718,0.8106975005002564
"frozenset({'GESTACAO_3.0', 'MESPRENAT_1.0', 'RACACOR_1.0', 'APGAR5_3.0', 'PESO_2.0'})",frozenset({'CONSULTAS_4.0'}),0.6637289186257268,0.8798656451928065,0.6134267213788549,0.9242127383103568,1.0504021191869952,1.0,0.029434448159106008,1.585152334691234,0.14269333464679151,0.6594796050677658,0.3691458050340718,0.8106975005002564
"frozenset({'GESTACAO_3.0', 'MESPRENAT_1.0', 'RACACOR_1.0', 'APGAR5_3.0', 'PESO_2.0'})","frozenset({'CODOCUPMAE_2.0', 'CONSULTAS_4.0'})",0.6637289186257268,0.8798656451928065,0.6134267213788549,0.9242127383103568,1.0504021191869952,1.0,0.029434448159106008,1.585152334691234,0.14269333464679151,0.6594796050677658,0.3691458050340718,0.8106975005002564
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'MESPRENAT_1.0', 'RACACOR_1.0', 'APGAR5_3.0', 'PESO_2.0', 'PARTO_2.0'})",frozenset({'CONSULTAS_4.0'}),0.6637289186257268,0.8798656451928065,0.6134267213788549,0.9242127383103568,1.0504021191869952,1.0,0.029434448159106008,1.585152334691234,0.14269333464679151,0.6594796050677658,0.3691458050340718,0.8106975005002564
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'MESPRENAT_1.0', 'RACACOR_1.0', 'APGAR5_3.0', 'PESO_2.0'})","frozenset({'CONSULTAS_4.0', 'PARTO_2.0'})",0.6637289186257268,0.8798656451928065,0.6134267213788549,0.9242127383103568,1.0504021191869952,1.0,0.029434448159106008,1.585152334691234,0.14269333464679151,0.6594796050677658,0.3691458050340718,0.8106975005002564
"frozenset({'GESTACAO_3.0', 'MESPRENAT_1.0', 'RACACOR_1.0', 'APGAR5_3.0', 'PESO_2.0', 'PARTO_2.0'})",frozenset({'CONSULTAS_4.0'}),0.6637289186257268,0.8798656451928065,0.6134267213788549,0.9242127383103568,1.0504021191869952,1.0,0.029434448159106008,1.585152334691234,0.14269333464679151,0.6594796050677658,0.3691458050340718,0.8106975005002564
"frozenset({'GESTACAO_3.0', 'MESPRENAT_1.0', 'RACACOR_1.0', 'APGAR5_3.0', 'PESO_2.0'})","frozenset({'CONSULTAS_4.0', 'PARTO_2.0'})",0.6637289186257268,0.8798656451928065,0.6134267213788549,0.9242127383103568,1.0504021191869952,1.0,0.029434448159106008,1.585152334691234,0.14269333464679151,0.6594796050677658,0.3691458050340718,0.8106975005002564
